["Polyhalite NMNH92669-4 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/polyhalite_nmnh92669-4.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/polyhalite_nmnh92669-4.17962.asc"]
["Polyhalite NMNH92669-4 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/polyhalite_nmnh92669-4.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/polyhalite_nmnh92669-4.17973.asc"]
["Portlandite GDS525 Ca(OH)2 W1R1Fa AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/portlandite_gds525.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/portlandite_gds525.18015.asc"]
["Praseodymium_Oxide GDS35 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/praseodmium_gds35.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/praseodmium_gds35.18039.asc"]
["Praseodymium_Oxide GDS35 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/praseodmium_gds35.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/praseodmium_gds35.18051.asc"]
["Prehnite GDS613.a <60um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prehnite_gds613.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prehnite_gds613.18096.asc"]
["Prehnite GDS613.a <60um W1R1Fa AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prehnite_gds613.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prehnite_gds613.18141.asc"]
["Prehnite GDS613.b >60um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prehnite_gds613.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prehnite_gds613.18167.asc"]
["Prehnite GDS613.b >60um W1R1Fa AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prehnite_gds613.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prehnite_gds613.18212.asc"]
["Prochlorite SMR-14.a 115um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prochlorite_smr14.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prochlorite_smr14.18237.asc"]
["Prochlorite SMR-14.a 115um W2R4Na RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prochlorite_smr14.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prochlorite_smr14.18251.asc"]
["Prochlorite SMR-14.a 115um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prochlorite_smr14.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prochlorite_smr14.18292.asc"]
["Prochlorite SMR-14.b 32um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prochlorite_smr14.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prochlorite_smr14.18337.asc"]
["Prochlorite SMR-14.b 32um W2R4Na RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prochlorite_smr14.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prochlorite_smr14.18351.asc"]
["Prochlorite SMR-14.b 32um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prochlorite_smr14.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prochlorite_smr14.18392.asc"]
["Prochlorite SMR-14.c <30um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prochlorite_smr14.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prochlorite_smr14.18437.asc"]
["Prochlorite SMR-14.c <30um W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/prochlorite_smr14.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/prochlorite_smr14.18451.asc"]
["Psilomelane HS139.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/psilomelane_hs139.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/psilomelane_hs139.18495.asc"]
["Psilomelane HS139.3B W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/psilomelane_hs139.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/psilomelane_hs139.18507.asc"]
["Pyrite HS35.3 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrite_hs35.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrite_hs35.18550.asc"]
["Pyrite HS35.3 W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrite_hs35.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrite_hs35.18561.asc"]
["Pyrite S142-1 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrite_s142-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrite_s142-1.18605.asc"]
["Pyrite S26-8 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrite_s26-8.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrite_s26-8.18617.asc"]
["Pyrite S29-4 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrite_s29-4.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrite_s29-4.18629.asc"]
["Pyrite S30 W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrite_s30.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrite_s30.18641.asc"]
["Pyrite GDS483.c 30-60um W9R4Ncdb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrite_gds483.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrite_gds483.18655.asc"]
["Pyrite GDS483.c 30-60um W1R1Fc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrite_gds483.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrite_gds483.18701.asc"]
["Pyrolusite HS138.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrolusite_hs138.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrolusite_hs138.18732.asc"]
["Pyrolusite HS138.3B W5R4Nbc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrolusite_hs138.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrolusite_hs138.18744.asc"]
["Pyrophyllite PYS1A <850um W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrophyllite_pys1a.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrophyllite_pys1a.18788.asc"]
["Pyrophyllite PYS1A <850um W2R4Na RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrophyllite_pys1a.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrophyllite_pys1a.18801.asc"]
["Pyrophyllite PSY1A <850um W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrophyllite_pys1a.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrophyllite_pys1a.18841.asc"]
["Pyrophyllite PYS1A fine gr W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrophyllite_pys1a.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrophyllite_pys1a.18885.asc"]
["Pyrophyllite PSY1A fine gr W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrophyllite_pys1a.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrophyllite_pys1a.18898.asc"]
["Pyrophyllite SU1421 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrophyllite_su1421.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrophyllite_su1421.18941.asc"]
["Pyroxene HS119.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyroxene_hs119.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyroxene_hs119.18954.asc"]
["Pyroxene HS119.3B W9R4Nccc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyroxene_hs119.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyroxene_hs119.18967.asc"]
["Pyrrhotite HS269.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrrhotite_hs269.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrrhotite_hs269.19010.asc"]
["Pyrrhotite HS269.3B W5R4Nbc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/pyrrhotite_hs269.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/pyrrhotite_hs269.19021.asc"]
["Quartz GDS31 0-74um fr W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/quartz_gds31.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/quartz_gds31.19064.asc"]
["Quartz GDS74 Sand Ottawa W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/quartz_gds74.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/quartz_gds74.19075.asc"]
["Quartz GDS74 Sand Ottawa W5R4Ncb_ AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/quartz_gds74.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/quartz_gds74.19086.asc"]
["Quartz HS117.3B Aventurin W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/quartz_avent_hs117.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/quartz_avent_hs117.19129.asc"]
["Quartz HS32.4B W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/quartz_hs32.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/quartz_hs32.19141.asc"]
["Rectorite ISR202 (RAr-1) W1R1B? AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rectorite_isr202.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rectorite_isr202.19153.asc"]
["Rectorite RAr-1 W1R1Bd AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rectorite_ar1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rectorite_ar1.19166.asc"]
["Rectorite RAr-1 W5R4Nbb_ AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rectorite_ar1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rectorite_ar1.19179.asc"]
["Rhodochrosite HS338.3B W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rhodochrosite_hs338.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rhodochrosite_hs338.19222.asc"]
["Rhodochrosite HS338.3B W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rhodochrosite_hs338.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rhodochrosite_hs338.19234.asc"]
["Rhodochrosite HS67 <250um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rhodochrosite_hs67.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rhodochrosite_hs67.19277.asc"]
["Rhodochrosite HS67 <250um W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rhodochrosite_hs67.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rhodochrosite_hs67.19289.asc"]
["Rhodonite HS325.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rhodonite_hs325.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rhodonite_hs325.19332.asc"]
["Rhodonite HS325.3B W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rhodonite_hs325.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rhodonite_hs325.19344.asc"]
["Rhodonite NMNHC6148 >250um W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rhodonite_nmnh6148.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rhodonite_nmnh6148.19388.asc"]
["Rhodonite NMNHC6148 >250um W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rhodonite_nmnh6148.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rhodonite_nmnh6148.19401.asc"]
["Richterite HS336.3B Amphibol W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/richterite_hs336.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/richterite_hs336.19444.asc"]
["Richterite HS336.3B Amphib W9R4Nccc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/richterite_hs336.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/richterite_hs336.19456.asc"]
["Richterite NMNH150800 HCl W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/richterite_nmnh150800.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/richterite_nmnh150800.19500.asc"]
["Richterite NMNH150800 HCl W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/richterite_nmnh150800.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/richterite_nmnh150800.19513.asc"]
["Riebeckite HS326.3B Amphibol W1R1Bd AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/riebeckite_hs326.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/riebeckite_hs326.19557.asc"]
["Reibeckite HS326.3B Amphib W9R4Nddd RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/riebeckite_hs326.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/riebeckite_hs326.19570.asc"]
["Riebeckite NMNH122689 Amph W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/riebeckite_nmnh122689.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/riebeckite_nmnh122689.19614.asc"]
["Rivadavite NMNH170164 Amph W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rivadavite_nmnh170164.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rivadavite_nmnh170164.19626.asc"]
["Rivadavite NMNH170164 Amph W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rivadavite_nmnh170164.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rivadavite_nmnh170164.19638.asc"]
["Roscoelite EN124 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/roscoelite_en124.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/roscoelite_en124.19682.asc"]
["Rutile HS126.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rutile_hs126.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rutile_hs126.19695.asc"]
["Rutile HS126.3B W9R4Ncbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rutile_hs126.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rutile_hs126.19708.asc"]
["Rutile HS137.3B W1R1Bd AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rutile_hs137.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rutile_hs137.19751.asc"]
["Rutile HS137.3B W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/rutile_hs137.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/rutile_hs137.19763.asc"]
["Samarium_Oxide GDS36 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/samarium_gds36.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/samarium_gds36.19806.asc"]
["Samarium Oxide GDS36 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/samarium_gds36.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/samarium_gds36.19819.asc"]
["Sanidine GDS19 Feldspar W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sanidine_gds19.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sanidine_gds19.19863.asc"]
["Sanidine GDS19 Feldspar W9R4Naaa RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sanidine_gds19.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sanidine_gds19.19876.asc"]
["Sanidine NMNH103200 Feldspar W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sanidine_nmnh103200.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sanidine_nmnh103200.19920.asc"]
["Sanidine NMNH103200 Feldsp W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sanidine_nmnh103200.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sanidine_nmnh103200.19933.asc"]
["Saponite SapCa-1 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/saponite_sapca1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/saponite_sapca1.19977.asc"]
["Saponite SapCa-1.AcB W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/saponite_sapca1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/saponite_sapca1.19990.asc"]
["Saponite SapCa-1.AcB W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/saponite_sapca1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/saponite_sapca1.20002.asc"]
["Sauconite GDS135 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sauconite_gds135.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sauconite_gds135.20044.asc"]
["Sauconite GDS135 W9R4Nbb? RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sauconite_gds135.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sauconite_gds135.20055.asc"]
["Schwertmannite BZ93-1 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/schwertmannite_bz93-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/schwertmannite_bz93-1.20097.asc"]
["Scolecite GDS7 Zeolite W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/scolecite_gds7.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/scolecite_gds7.20112.asc"]
["Scolecite GDS7 Zeolite W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/scolecite_gds7.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/scolecite_gds7.20124.asc"]
["Sepiolite SepNev-1 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sepiolite_sepnev-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sepiolite_sepnev-1.20168.asc"]
["Sepiolite SepNev-1 W5R4Nbb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sepiolite_sepnev-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sepiolite_sepnev-1.20181.asc"]
["Sepiolite SepNev-1.AcB W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sepiolite_sepnev-1acb.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sepiolite_sepnev-1acb.20225.asc"]
["Sepiolite SepNev-1.AcB W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sepiolite_sepnev-1acb.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sepiolite_sepnev-1acb.20238.asc"]
["Sepiolite SepSp-1 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sepiolite_sepsp-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sepiolite_sepsp-1.20282.asc"]
["Sepiolite SepSp-1 W5R4Ncb_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sepiolite_sepsp-1.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sepiolite_sepsp-1.20295.asc"]
["Sepiolite SepSp-1.AcB W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sepiolite_sepsp-1acb.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sepiolite_sepsp-1acb.20339.asc"]
["Sepiolite SepSp-1.AcB W5R4Nbc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sepiolite_sepsp-1acb.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sepiolite_sepsp-1acb.20352.asc"]
["Serpentine HS318.4B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/serpentine_hs318.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/serpentine_hs318.20395.asc"]
["Serpentine HS8.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/serpentine_hs8.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/serpentine_hs8.20407.asc"]
["Serpentine HS8.3B W9R4Ncbc RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/serpentine_hs8.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/serpentine_hs8.20418.asc"]
["Siderite HS271.3B W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/siderite_hs271.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/siderite_hs271.20461.asc"]
["Siderite HS271.3B W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/siderite_hs271.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/siderite_hs271.20472.asc"]
["Siderophyllite NMNH104998 W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/siderophyllite_nmnh104998.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/siderophyllite_nmnh104998.20516.asc"]
["Siderophyllite NMNH104998 W5R4N??_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/siderophyllite_nmnh104998.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/siderophyllite_nmnh104998.20529.asc"]
["Sillimanite HS186.3B W1R1Bc AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sillimanite_hs186.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sillimanite_hs186.20572.asc"]
["Sillimanite HS186.3B W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sillimanite_hs186.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sillimanite_hs186.20584.asc"]
["Smaragdite HS290.3B Amphibol W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/smaragdite_hs290.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/smaragdite_hs290.20628.asc"]
["Smaragdite HS290.3B W9R4Nbbb RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/smaragdite_hs290.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/smaragdite_hs290.20641.asc"]
["Sodium_Bicarbonate GDS55 W1R1Ba AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sodiumbicarbonate_gds55.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sodiumbicarbonate_gds55.20683.asc"]
["Sodium Bicarbonate GDS55 W5R4Naa_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/sodiumbicarbonate_gds55.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/sodiumbicarbonate_gds55.20694.asc"]
["Spessartine HS112.3B Garnet W1R1Bb AREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/spessartine_hs112.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/spessartine_hs112.20737.asc"]
["Spessartine HS112.3B W5R4Ncc_ RREF","http://speclab.cr.usgs.gov/spectral.lib06/ds231/DESCRIPT/M/spessartine_hs112.html","http://speclab.cr.usgs.gov/spectral.lib06/ds231/ASCII/M/spessartine_hs112.20749.asc"]
